0.0022,41
0.0023,90
0.0024,230
0.0025,348
0.0026,474
0.0027,999
0.0028,1179
0.0029,1344
0.003,1123
0.0031,992
0.0032,946
0.0033,1029
0.0034,878
0.0035,764
0.0036,812
0.0037,862
0.0038,579
0.0039,590
0.004,634
0.0041,760
0.0042,623
0.0043,590
0.0044,607
0.0045,625
0.0046,443
0.0047,416
0.0048,455
0.0049,445
0.005,512
0.0051,482
0.0052,464
0.0053,395
0.0054,291
0.0055,265
0.0056,310
0.0057,221
0.0058,246
0.0059,246
0.006,299
0.0061,202
0.0062,208
0.0063,188
0.0064,145
0.0065,137
0.0066,100
0.0067,113
0.0068,105
0.0069,89
0.007,88
0.0071,98
0.0072,85
0.0073,78
0.0074,77
0.0075,115
0.0076,53
0.0077,54
0.0078,57
0.0079,60
0.008,45
0.0081,41
0.0082,58
0.0083,56
0.0084,92
0.0085,12
0.0086,19
0.0087,10
0.0088,8
0.0089,13
0.009,7
0.0091,9
0.0092,4
0.0093,8
0.0094,23
0.0095,6
0.0096,1
0.0097,5
0.0098,1
0.0099,3
0.01,6
0.0101,4
0.0104,1
0.0105,2
0.0106,2
0.0107,1
0.0108,2
0.0111,3
0.0112,5
0.0113,4
0.0117,3
0.0118,2
0.0119,3
0.0123,4
0.0124,1
0.0125,2
0.0129,1
0.0133,2
0.0134,3
0.0135,1
0.0137,1
0.0138,3
0.0139,1
0.0141,2
0.0148,4
0.0149,2
0.0163,1
0.0164,6
0.0169,1
0.018,1
0.0188,12
