0.0088,14
0.0089,222
0.009,351
0.0091,443
0.0092,818
0.0093,278
0.0094,599
0.0095,885
0.0096,347
0.0097,619
0.0098,684
0.0099,688
0.01,601
0.0101,449
0.0102,358
0.0103,344
0.0104,288
0.0105,240
0.0106,150
0.0107,173
0.0108,151
0.0109,90
0.011,90
0.0111,82
0.0112,99
0.0113,41
0.0114,75
0.0115,77
0.0116,16
0.0117,20
0.0118,11
0.0119,17
0.012,11
0.0121,13
0.0122,16
0.0123,21
0.0124,18
0.0125,22
0.0126,14
0.0127,23
0.0128,24
0.0129,13
0.013,12
0.0131,7
0.0132,6
0.0133,2
0.0134,2
0.0135,1
0.0137,1
0.0139,2
0.0144,1
0.0149,1
0.015,1
0.0158,1
0.0162,1
0.0167,1
0.0185,1
