0.0686,1
0.0687,4
0.0688,5
0.0689,2
0.069,2
0.0691,1
0.0692,3
0.0693,4
0.0694,4
0.0695,6
0.0696,4
0.0697,4
0.0698,6
0.0699,8
0.07,17
0.0701,19
0.0702,27
0.0703,36
0.0704,83
0.0706,27
0.0707,37
0.0708,33
0.0709,72
0.0711,42
0.0712,62
0.0713,67
0.0714,155
0.0716,75
0.0717,81
0.0718,63
0.0719,77
0.072,97
0.0721,103
0.0722,96
0.0723,92
0.0724,93
0.0725,100
0.0726,90
0.0727,76
0.0728,68
0.0729,59
0.073,58
0.0731,75
0.0732,103
0.0733,92
0.0734,87
0.0735,105
0.0736,105
0.0737,95
0.0738,209
0.074,128
0.0741,124
0.0742,133
0.0743,240
0.0745,135
0.0746,128
0.0747,143
0.0748,157
0.0749,140
0.075,135
0.0751,113
0.0752,111
0.0753,122
0.0754,116
0.0755,116
0.0756,108
0.0757,96
0.0758,87
0.0759,77
0.076,84
0.0761,93
0.0762,109
0.0763,111
0.0764,107
0.0765,96
0.0766,108
0.0767,234
0.0769,122
0.077,115
0.0771,120
0.0772,229
0.0774,117
0.0775,107
0.0776,107
0.0777,218
0.0779,107
0.078,101
0.0781,102
0.0782,92
0.0783,87
0.0784,90
0.0785,95
0.0786,98
0.0787,92
0.0788,89
0.0789,89
0.079,93
0.0791,94
0.0792,108
0.0793,97
0.0794,87
0.0795,84
0.0796,199
0.0798,103
0.0799,104
0.08,118
0.0801,212
0.0803,123
0.0804,119
0.0805,130
0.0806,248
0.0808,113
0.0809,119
0.081,123
0.0811,122
0.0812,118
0.0813,123
0.0814,115
0.0815,121
0.0816,128
0.0817,123
0.0818,126
0.0819,108
0.082,110
0.0821,115
0.0822,101
0.0823,121
0.0824,139
0.0825,117
0.0826,119
0.0827,113
0.0828,128
0.0829,122
0.083,251
0.0832,111
0.0833,111
0.0834,115
0.0835,239
0.0837,105
0.0838,84
0.0839,97
0.084,195
0.0842,88
0.0843,87
0.0844,79
0.0845,69
0.0846,76
0.0847,83
0.0848,89
0.0849,96
0.085,106
0.0851,110
0.0852,103
0.0853,114
0.0854,92
0.0855,115
0.0856,104
0.0857,119
0.0858,114
0.0859,233
0.0861,86
0.0862,110
0.0863,120
0.0864,243
0.0866,106
0.0867,124
0.0868,111
0.0869,194
0.0871,118
0.0872,92
0.0873,110
0.0874,114
0.0875,107
0.0876,111
0.0877,105
0.0878,116
0.0879,95
0.088,103
0.0881,93
0.0882,103
0.0883,89
0.0884,100
0.0885,95
0.0886,104
0.0887,79
0.0888,83
0.0889,99
0.089,91
0.0891,93
0.0892,85
0.0893,211
0.0895,89
0.0896,93
0.0897,94
0.0898,205
0.09,96
0.0901,111
0.0902,112
0.0903,221
0.0905,112
0.0906,100
0.0907,96
0.0908,105
0.0909,96
0.091,103
0.0911,86
0.0912,92
0.0913,96
0.0914,93
0.0915,97
0.0916,101
0.0917,81
0.0918,95
0.0919,103
0.092,73
0.0921,76
0.0922,157
0.0924,80
0.0925,84
0.0926,96
0.0927,189
0.0929,99
0.093,95
0.0931,103
0.0932,165
0.0934,93
0.0935,101
0.0936,99
0.0937,77
0.0938,70
0.0939,79
0.094,61
0.0941,73
0.0942,55
0.0943,59
0.0944,52
0.0945,68
0.0946,67
0.0947,69
0.0948,63
0.0949,75
0.095,87
0.0951,80
0.0952,70
0.0953,69
0.0954,73
0.0955,82
0.0956,144
0.0958,72
0.0959,67
0.096,66
0.0961,137
0.0963,66
0.0964,80
0.0965,91
0.0966,185
0.0968,83
0.0969,85
0.097,61
0.0971,67
0.0972,68
0.0973,82
0.0974,76
0.0975,91
0.0976,80
0.0977,65
0.0978,77
0.0979,65
0.098,66
0.0981,77
0.0982,71
0.0983,67
0.0984,83
0.0985,146
0.0987,59
0.0988,71
0.0989,84
0.099,170
0.0992,66
0.0993,86
0.0994,71
0.0995,167
0.0997,74
0.0998,65
0.0999,70
0.1,119
0.1001,84
0.1002,77
0.1003,68
0.1004,81
0.1005,79
0.1006,80
0.1007,76
0.1008,78
0.1009,71
0.101,70
0.1011,78
0.1012,85
0.1013,88
0.1014,69
0.1015,81
0.1016,77
0.1017,71
0.1018,73
0.1019,122
0.1021,57
0.1022,59
0.1023,67
0.1024,54
0.1025,62
0.1026,52
0.1027,58
0.1028,60
0.1029,67
0.103,42
0.1031,57
0.1032,42
0.1033,40
0.1034,48
0.1035,44
0.1036,36
0.1037,53
0.1038,44
0.1039,50
0.104,64
0.1041,42
0.1042,60
0.1043,37
0.1044,62
0.1045,49
0.1046,71
0.1047,40
0.1048,65
0.1049,34
0.105,76
0.1051,37
0.1052,63
0.1053,49
0.1054,51
0.1055,40
0.1056,53
0.1057,56
0.1058,49
0.1059,46
0.106,55
0.1061,60
0.1062,46
0.1063,53
0.1064,46
0.1065,45
0.1066,48
0.1067,49
0.1068,34
0.1069,35
0.107,49
0.1071,44
0.1072,37
0.1073,38
0.1074,54
0.1075,36
0.1076,33
0.1077,48
0.1078,29
0.1079,54
0.108,40
0.1081,73
0.1082,22
0.1083,39
0.1084,59
0.1085,51
0.1086,42
0.1087,42
0.1088,51
0.1089,45
0.109,43
0.1091,44
0.1092,57
0.1093,44
0.1094,52
0.1095,47
0.1096,38
0.1097,49
0.1098,35
0.1099,40
0.11,52
0.1101,38
0.1102,65
0.1103,28
0.1104,43
0.1105,40
0.1106,33
0.1107,36
0.1108,41
0.1109,48
0.111,43
0.1111,46
0.1112,41
0.1113,50
0.1114,37
0.1115,26
0.1116,20
0.1117,33
0.1118,48
0.1119,28
0.112,60
0.1121,30
0.1122,26
0.1123,31
0.1124,17
0.1125,11
0.1126,26
0.1127,35
0.1128,25
0.1129,29
0.113,30
0.1131,25
0.1132,24
0.1133,22
0.1134,21
0.1135,30
0.1136,23
0.1137,25
0.1138,22
0.1139,23
0.114,23
0.1141,27
0.1142,18
0.1143,15
0.1144,18
0.1145,23
0.1146,24
0.1147,24
0.1148,18
0.1149,18
0.115,28
0.1151,18
0.1152,24
0.1153,17
0.1154,25
0.1155,31
0.1156,24
0.1157,20
0.1158,22
0.1159,11
0.116,23
0.1161,12
0.1162,20
0.1163,22
0.1164,14
0.1165,25
0.1166,21
0.1167,22
0.1168,17
0.1169,12
0.117,17
0.1171,15
0.1172,24
0.1173,14
0.1174,24
0.1175,22
0.1176,24
0.1177,20
0.1178,27
0.1179,27
0.118,18
0.1181,27
0.1182,24
0.1183,17
0.1184,19
0.1185,26
0.1186,15
0.1187,19
0.1188,17
0.1189,15
0.119,16
0.1191,22
0.1192,17
0.1193,10
0.1194,19
0.1195,16
0.1196,18
0.1197,22
0.1198,17
0.1199,20
0.12,38
0.1201,18
0.1202,23
0.1203,14
0.1204,16
0.1205,17
0.1206,24
0.1207,17
0.1208,19
0.1209,18
0.121,15
0.1211,16
0.1212,8
0.1213,19
0.1214,23
0.1215,10
0.1216,13
0.1217,10
0.1218,11
0.1219,18
0.122,13
0.1221,14
0.1222,14
0.1223,8
0.1224,14
0.1225,13
0.1226,11
0.1227,13
0.1228,5
0.1229,11
0.123,12
0.1231,12
0.1232,14
0.1233,10
0.1234,19
0.1235,16
0.1236,14
0.1237,19
0.1238,14
0.1239,10
0.124,15
0.1241,17
0.1242,13
0.1243,12
0.1244,10
0.1245,19
0.1246,9
0.1247,14
0.1248,16
0.1249,9
0.125,12
0.1251,8
0.1252,12
0.1253,9
0.1254,10
0.1255,12
0.1256,11
0.1257,11
0.1258,13
0.1259,9
0.126,15
0.1261,12
0.1262,14
0.1263,14
0.1264,10
0.1265,10
0.1266,5
0.1267,6
0.1268,16
0.1269,9
0.127,8
0.1271,15
0.1272,13
0.1273,7
0.1274,12
0.1275,10
0.1276,13
0.1277,8
0.1278,9
0.1279,9
0.128,21
0.1281,7
0.1282,11
0.1283,18
0.1285,10
0.1286,4
0.1287,22
0.1288,20
0.129,8
0.1291,16
