0.0177,14
0.0178,70
0.0179,152
0.018,174
0.0181,177
0.0182,210
0.0183,233
0.0184,230
0.0185,588
0.0187,278
0.0188,285
0.0189,314
0.019,287
0.0191,598
0.0193,347
0.0194,324
0.0195,295
0.0196,330
0.0197,354
0.0198,338
0.0199,350
0.02,331
0.0201,270
0.0202,239
0.0203,210
0.0204,179
0.0205,179
0.0206,174
0.0207,170
0.0208,288
0.021,134
0.0211,106
0.0212,83
0.0213,67
0.0214,173
0.0216,86
0.0217,65
0.0218,42
0.0219,48
0.022,42
0.0221,48
0.0222,44
0.0223,38
0.0224,33
0.0225,66
0.0227,41
0.0228,40
0.0229,35
0.023,31
0.0231,46
0.0233,16
0.0234,14
0.0235,6
0.0236,6
0.0237,5
0.0238,7
0.0239,10
0.024,5
0.0241,6
0.0242,3
0.0243,10
0.0244,7
0.0245,9
0.0246,8
0.0247,13
0.0248,18
0.025,14
0.0251,8
0.0252,9
0.0253,5
0.0254,23
0.0256,11
0.0257,13
0.0258,6
0.0259,7
0.026,8
0.0261,4
0.0262,5
0.0263,2
0.0264,4
0.0265,2
0.0266,1
0.0267,1
0.0269,2
0.027,1
0.0274,1
0.0278,1
0.0279,1
0.0289,1
0.0299,1
0.03,1
0.0316,1
0.0325,1
0.0334,1
0.037,1
