1.0,707
2.0,707
3.0,707
4.0,707
5.0,707
6.0,707
7.0,707
8.0,707
9.0,707
10.0,707
11.0,707
12.0,707
13.0,707
14.0,707
15.0,707
16.0,707
17.0,707
18.0,707
19.0,707
20.0,707
21.0,707
22.0,707
23.0,707
24.0,707
25.0,707
26.0,707
27.0,707
28.0,707
29.0,707
30.0,707
31.0,707
32.0,707
33.0,707
34.0,707
35.0,707
36.0,707
37.0,707
38.0,707
39.0,707
40.0,707
41.0,707
42.0,707
43.0,707
44.0,707
45.0,707
46.0,707
47.0,707
48.0,707
49.0,705
50.0,691
51.0,677
52.0,664
53.0,652
54.0,640
55.0,628
56.0,617
57.0,606
58.0,595
59.0,585
60.0,575
61.0,566
62.0,557
63.0,548
64.0,539
65.0,531
66.0,523
67.0,515
68.0,508
69.0,500
70.0,493
71.0,486
72.0,479
73.0,473
74.0,466
75.0,460
76.0,454
77.0,448
78.0,442
79.0,437
80.0,431
81.0,426
82.0,421
83.0,416
84.0,411
85.0,406
86.0,401
87.0,396
88.0,392
89.0,387
90.0,383
91.0,379
92.0,375
93.0,371
94.0,367
95.0,363
96.0,359
97.0,355
98.0,352
99.0,348
