1.0,321
2.0,321
3.0,321
4.0,321
5.0,321
6.0,321
7.0,321
8.0,321
9.0,321
10.0,321
11.0,321
12.0,321
13.0,321
14.0,321
15.0,321
16.0,321
17.0,321
18.0,321
19.0,321
20.0,321
21.0,321
22.0,321
23.0,321
24.0,321
25.0,321
26.0,321
27.0,321
28.0,321
29.0,321
30.0,321
31.0,321
32.0,321
33.0,321
34.0,321
35.0,321
36.0,321
37.0,321
38.0,321
39.0,321
40.0,321
41.0,321
42.0,321
43.0,321
44.0,321
45.0,321
46.0,321
47.0,321
48.0,321
49.0,321
50.0,321
51.0,321
52.0,321
53.0,321
54.0,321
55.0,321
56.0,321
57.0,321
58.0,321
59.0,321
60.0,321
61.0,321
62.0,321
63.0,321
64.0,321
65.0,321
66.0,321
67.0,321
68.0,321
69.0,321
70.0,321
71.0,321
72.0,321
73.0,321
74.0,321
75.0,321
76.0,321
77.0,321
78.0,321
79.0,321
80.0,321
81.0,321
82.0,321
83.0,321
84.0,321
85.0,321
86.0,321
87.0,321
88.0,321
89.0,321
90.0,321
91.0,321
92.0,321
93.0,321
94.0,321
95.0,321
96.0,321
97.0,321
98.0,321
99.0,320
